Temp,L1_Dx,L1_Dy,L1_Tx,L1_Ty,L2_Dx,L2_Dy,L2_Tx,L2_Ty,L3_Dx,L3_Dy,L3_Tx,L3_Ty,RMS_Spot
-26.433774212546325,-0.0306609752655774,-0.09870119303108549,-0.9954785394901968,0.05175914983011487,-0.08567641761422028,-0.03292749775099596,0.016069268035635798,0.45930299563731936,-0.017151483107631815,-0.06983157436740917,-0.5544853762530682,-0.6551369264302762,32.9556641
17.872349937347607,0.15266149628950054,0.014536774431802957,0.6257066152709185,-0.4179358162728011,-0.1995621570038383,0.19080700703994735,-0.29873472563701275,-0.12415284373196434,-0.14011469761987005,-0.19440276973810203,-0.19313020258479807,0.36721874747376826,34.5057437
10.343712134497437,-0.013577730273770378,0.1433088636246868,0.35518640893378395,0.2554251063080135,-0.1012172448463133,-0.09574231315665727,-0.495540375722076,0.11565387420443174,0.19235396452329545,-0.1702136553368855,0.7500752288307515,0.1312292600478635,39.5112917
22.173669043596988,-0.0065182586519223484,-0.006142584605012047,-0.7193734118930695,-0.5401053123515873,0.18380613156235837,-0.05713634203027018,0.22504146055185315,0.4067756388192698,0.15290332192252531,-0.0694221364075139,0.12159549923808322,0.43763963349368695,14.7551328
42.66922478983308,-0.05565890308761162,0.0043012794158883705,0.5063525653445167,-0.6023884553312056,-0.144175444829615,-0.14462710150799885,0.7241063142475637,0.43993552040288697,0.1355225292366387,0.19992102688659502,0.3469256501259368,0.5465849294246372,33.109931
82.62653980448549,-0.10533563575943763,-0.190944561676722,-0.9598776343585778,-0.5746497020544188,-0.1724532006600626,-0.194901460360973,-0.3132968424456084,0.6553883875657989,0.05091714564313088,-0.14314760180989033,-0.7377502062896308,0.5795742620290514,43.5820271
-13.095109113185643,0.03864038896053468,-0.14384590762711047,-0.5957743195916205,0.798381322090957,-0.1542427333037659,-0.07604426166231848,-0.10977598109455466,-0.19260157703529357,0.14791497250163016,-0.14739660013073885,-0.7453358580623866,0.17663792465549744,49.4325406
46.96194076765332,0.17802097546730605,0.06959021021354,-0.792700576821104,0.20170024614540027,-0.05758401827785101,-0.1277710141405306,0.9383782583162086,-0.5616549874390997,0.15724462904260128,0.12771007280326446,-0.9243031357641351,0.3109412133471219,59.3826089
56.80661180868624,-0.019532859738867037,0.09727047246616605,-0.28712670395863515,-0.7689272737242709,0.16336564778482437,0.010554251417843441,-0.14064218084860025,-0.0560837232638387,0.14453820532611522,-0.16819057989835945,-0.5199386843770384,0.7551845904830876,36.2503971
78.8453743279595,0.09872342639482057,-0.13763010924604047,-0.3439934935289437,0.886822973267511,0.19012912900106305,-0.06083292612229893,-0.053187786670451986,0.028632335544083842,-0.12763292499646617,-0.13706594515379011,-0.6433430394741229,0.10670153753316391,46.8368163
